time,tag,tr,flag
2023-11-06 19:23:17.880840,click,0.650801,correct comission
2023-11-06 19:23:18.118953,ct,,
2023-11-06 19:23:18.534254,click,0.708953,correct comission
2023-11-06 19:23:18.952928,mt,,
2023-11-06 19:23:19.363201,click,0.730537,correct comission
2023-11-06 19:23:19.797205,ct,,
2023-11-06 19:23:20.504956,click,0.622204,correct comission
2023-11-06 19:23:20.649471,ct,,
2023-11-06 19:23:21.196867,click,0.792156,correct comission
2023-11-06 19:23:21.483807,ct,,
2023-11-06 19:23:21.901061,click,0.78543,correct comission
2023-11-06 19:23:22.322673,ct,,
2023-11-06 19:23:22.737665,click,0.971326,correct comission
2023-11-06 19:23:23.160655,ct,,
